Journey_Day,Journey_Month,Journey_DayOfWeek,Is_Weekend,Dep_Hour,Dep_Minute,Duration_Minutes,Duration_Hours,Is_Outlier,Route_Stops_Count,Route_Stops_Match,Is_Peak_Time,Is_Holiday_Season,Is_Long_Haul,Duration_Per_Stop,Is_Budget_Airline,Is_Premium_Airline,Duration_Stops_Interaction,Weekend_Peak_Interaction,Total_Stops_Encoded,Airline_Air India,Airline_GoAir,Airline_IndiGo,Airline_Jet Airways,Airline_Jet Airways Business,Airline_Multiple carriers,Airline_Multiple carriers Premium economy,Airline_SpiceJet,Airline_Trujet,Airline_Vistara,Airline_Vistara Premium economy,Source_Chennai,Source_Delhi,Source_Kolkata,Source_Mumbai,Destination_Cochin,Destination_Delhi,Destination_Hyderabad,Destination_Kolkata,Destination_New Delhi,Dep_Time_Category_Early Morning (00:00-06:00),Dep_Time_Category_Evening/Night (18:00-24:00),Dep_Time_Category_Morning (06:00-12:00),Duration_Category_Medium (5-10h),Duration_Category_Short (2-5h),Duration_Category_Very Long (>15h),Duration_Category_Very Short (<2h),Additional_Info_Simplified_Layover,Additional_Info_Simplified_No Meal,Additional_Info_Simplified_Standard,Dep_Hour_Category_Early Morning,Dep_Hour_Category_Evening,Dep_Hour_Category_Late Night,Dep_Hour_Category_Morning,Dep_Hour_Category_Night,Price,Price_Log
-0.17281031249613885,-1.4620801143214501,-0.9646516382132044,0,-1.3058414647944985,1.3603644084721058,-0.15934802441831755,-0.15934802441831752,0,0.2992348514865871,0,0,0,1,-0.15084978884339428,0,0,-0.20090201926271054,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,11297,9.332380997885208
1.2444419655294192,0.25650672417425396,0.5304869453403578,0,-0.4327769578491992,-1.2971152743651961,0.5796541520477824,0.5796541520477825,0,1.813062228784786,0,0,1,1,0.18000961434005147,0,0,1.0081029467612137,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,14083,9.552794680274943
-1.2357495210153073,1.115800143422106,-1.4630311660643918,0,-0.2581640564601393,-1.2971152743651961,-0.8683906531898459,-0.8683906531898458,0,-1.2145925258116117,0,0,1,0,-0.7593947625558036,0,0,-0.860028220619127,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,7202,8.882252884889363
0.8901288960230297,-1.4620801143214501,0.03210741748917038,0,-0.6073898592382591,-1.2971152743651961,-0.07945589723279323,-0.07945589723279307,0,0.2992348514865871,0,1,0,1,-0.05631853079098133,0,0,-0.14263671969529249,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,11667,9.364605330987612
1.2444419655294192,0.25650672417425396,0.5304869453403578,0,0.9641262532632798,1.626112376755836,1.5383596782740743,1.5383596782740736,0,0.2992348514865871,0,1,1,1,1.8579394447703843,0,0,1.0372355965449227,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,10844,9.291459423260974
0.18150275701025068,-1.4620801143214501,0.5304869453403578,0,-0.2581640564601393,1.3603644084721058,1.2687237490229295,1.268723749022929,0,0.2992348514865871,0,0,0,1,1.5388964488434898,0,0,0.8405902105048868,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,5932,8.688285266258644
1.2444419655294192,1.115800143422106,-1.4630311660643918,0,-0.7820027606273189,1.0946164401883758,0.00043622995273108863,0.0004362299527311738,0,0.2992348514865871,0,1,1,1,0.038212727261431836,0,0,-0.08437142012787445,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9001,9.105202053852878
-0.8814364515089179,1.115800143422106,0.03210741748917038,0,0.78951335187422,-1.2971152743651961,-0.4689300172622243,-0.4689300172622242,0,0.2992348514865871,0,1,1,0,-0.5171584137964952,0,0,-0.4266800550864554,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,13469,9.50822026940441
0.18150275701025068,1.115800143422106,1.0288664731915451,1,1.4879649574304594,-0.23412340123027536,-1.0781074870518472,-1.078107487051847,0,-1.2145925258116117,0,0,1,0,-1.1316115911371802,1,0,-0.9365014263013632,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2227,7.708859601047175
0.18150275701025068,0.25650672417425396,-0.466272110362017,0,-0.9566156620163788,-0.49987136951400557,-0.6287142716332729,-0.6287142716332728,0,0.2992348514865871,0,1,1,0,-0.7062209299013212,1,0,-0.5432106542212914,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,5636,8.637107288081575
-0.8814364515089179,1.115800143422106,0.03210741748917038,0,0.4402875490961002,-1.031367306081466,-0.00955028594545945,-0.009550285945459437,0,1.813062228784786,0,0,1,1,-0.34286640676235847,0,0,0.36354307029665167,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15965,9.678216740205745
1.2444419655294192,1.115800143422106,-1.4630311660643918,0,1.3133520560413996,0.031624567053454865,-0.648687303429654,-0.6486873034296539,0,0.2992348514865871,0,0,1,0,-0.7298537444144245,1,0,-0.5577769791131459,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,5054,8.528133131454572
0.8901288960230297,-1.4620801143214501,0.03210741748917038,0,-0.9566156620163788,-0.7656193377977358,-0.17932105621469863,-0.17932105621469854,0,0.2992348514865871,0,1,0,1,-0.17448260335649762,0,0,-0.21546834415456503,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,5999,8.699514748210191
-1.4719582340195672,0.25650672417425396,-0.466272110362017,0,-0.9566156620163788,-0.7656193377977358,-0.908336716782608,-0.908336716782608,0,-1.2145925258116117,0,1,1,0,-0.8302932060951135,1,0,-0.8745945455109815,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,4823,8.481358738407021
-0.17281031249613885,1.115800143422106,-0.466272110362017,0,-0.2581640564601393,0.5631205036209153,-0.3890378900767,-0.38903789007669987,0,0.2992348514865871,0,0,1,0,-0.422627155744082,1,0,-0.36841475551903735,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,8479,9.045465728785949
0.18150275701025068,0.25650672417425396,-0.466272110362017,0,-0.9566156620163788,-0.7656193377977358,0.5996271838441635,0.5996271838441636,0,0.2992348514865871,0,1,1,1,0.7471971626545301,0,0,0.35261832662776077,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,8452,9.042276686928927
-1.2357495210153073,1.115800143422106,-1.4630311660643918,0,-0.7820027606273189,-1.2971152743651961,0.06035532534187433,0.06035532534187441,0,0.2992348514865871,0,1,1,1,0.10911117080074166,0,0,-0.04067244545231093,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,14924,9.610792938260802
-1.2357495210153073,1.115800143422106,-1.4630311660643918,0,1.1387391546523398,1.0946164401883758,1.5583327100704552,1.5583327100704554,0,1.813062228784786,0,1,1,1,1.0485155476965968,0,0,2.0787278263125204,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,10441,9.253591413970497
0.8901288960230297,0.25650672417425396,-0.9646516382132044,0,-1.1312285634054386,-1.2971152743651961,0.5397080884550203,0.5397080884550203,0,0.2992348514865871,0,0,1,1,0.6762987191152202,0,0,0.3089193519521973,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,7485,8.920789888464375
-0.8814364515089179,1.115800143422106,0.03210741748917038,0,-0.7820027606273189,-0.23412340123027536,-0.8983502008844175,-0.8983502008844174,0,-1.2145925258116117,0,1,1,0,-0.812568595210286,0,0,-0.8709529642880179,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,6478,8.776321456449958
1.5987550350358088,0.25650672417425396,-1.4630311660643918,0,0.09106174631798046,0.031624567053454865,2.2873483706383646,2.287348370638364,0,1.813062228784786,0,0,1,1,1.695463844992799,0,0,2.8762341141415546,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,15129,9.624434806782402
-1.4719582340195672,0.25650672417425396,-0.466272110362017,0,1.1387391546523398,-0.23412340123027536,-0.7285794306151783,-0.7285794306151782,0,0.2992348514865871,0,1,1,0,-0.8243850024668377,1,0,-0.616042278680564,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,3809,8.245384468120747
1.2444419655294192,1.115800143422106,-1.4630311660643918,0,-0.7820027606273189,-1.2971152743651961,0.06035532534187433,0.06035532534187441,0,0.2992348514865871,0,1,1,1,0.10911117080074166,0,0,-0.04067244545231093,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,18581,9.829948649201258
-0.5271233820025284,1.115800143422106,1.5272460010427324,1,1.6625778588195192,-0.49987136951400557,-0.9482827803753702,-0.9482827803753701,0,-1.2145925258116117,0,0,1,0,-0.9011916496344233,1,0,-0.8891608704028361,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,5224,8.561210076833012
-0.5271233820025284,0.25650672417425396,0.03210741748917038,0,0.78951335187422,-0.7656193377977358,-0.2592131834002229,-0.25921318340022276,0,0.2992348514865871,0,1,1,1,-0.2690138614089108,1,0,-0.27373364372198306,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,8330,9.027738775974909
-0.5271233820025284,1.115800143422106,1.5272460010427324,1,-0.4327769578491992,-1.2971152743651961,-0.9283097485789891,-0.928309748578989,0,-1.2145925258116117,0,0,1,0,-0.8657424278647684,0,0,-0.8818777079569088,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,6961,8.848222068371385
-0.5271233820025284,1.115800143422106,1.5272460010427324,1,-0.7820027606273189,-1.2971152743651961,0.06035532534187433,0.06035532534187441,0,0.2992348514865871,0,1,1,1,0.10911117080074166,0,0,-0.04067244545231093,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,10262,9.236300473645715
0.8901288960230297,1.115800143422106,0.5304869453403578,0,-1.8296801689616782,0.5631205036209153,-1.0781074870518472,-1.078107487051847,0,-1.2145925258116117,0,0,1,0,-1.1316115911371802,1,0,-0.9365014263013632,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2754,7.9211727215870145
0.5358158265166402,0.25650672417425396,1.0288664731915451,1,0.4402875490961002,-1.2971152743651961,0.00043622995273108863,0.0004362299527311738,0,0.2992348514865871,0,0,1,1,0.038212727261431836,0,0,-0.08437142012787445,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13727,9.527192821727743
1.5987550350358088,-0.6027866950735981,1.0288664731915451,1,1.3133520560413996,1.626112376755836,-0.9283097485789891,-0.928309748578989,0,-1.2145925258116117,0,0,0,0,-0.8657424278647684,1,0,-0.8818777079569088,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,3898,8.268475388982598
-0.17281031249613885,-1.4620801143214501,-0.9646516382132044,0,1.6625778588195192,1.626112376755836,0.3599508022875905,0.3599508022875906,0,0.2992348514865871,0,0,0,1,0.46360338849729077,0,0,0.1778224279255067,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11087,9.313618721429684
-0.8814364515089179,-0.6027866950735981,1.0288664731915451,1,1.8371907602085793,1.626112376755836,-0.9183232326807985,-0.9183232326807985,0,-1.2145925258116117,0,0,0,0,-0.8480178169799409,1,0,-0.8782361267339451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,3383,8.126813720726114
0.8901288960230297,-1.4620801143214501,0.03210741748917038,0,0.78951335187422,0.29737253533718505,1.778036059830647,1.7780360598306466,0,0.2992348514865871,0,1,0,1,2.1415332189276235,0,0,1.2120314952471767,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,12557,9.438113191674054
0.8901288960230297,-1.4620801143214501,0.03210741748917038,0,-1.1312285634054386,-0.23412340123027536,1.3885619398012161,1.3885619398012157,0,1.813062228784786,0,0,0,1,0.8978563551755634,0,0,1.8930071839413751,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,8273,9.020873347021357
-0.17281031249613885,-1.4620801143214501,-0.9646516382132044,0,-0.4327769578491992,-1.031367306081466,-0.16933454031650808,-0.16933454031650794,0,1.813062228784786,0,0,0,1,-0.4846632938409781,0,0,0.18874717159439758,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,9736,9.183688340978756
1.2444419655294192,1.115800143422106,-1.4630311660643918,0,0.78951335187422,0.29737253533718505,1.7980090916270282,1.7980090916270282,0,0.2992348514865871,0,1,1,1,2.1651660334407263,0,0,1.2265978201390313,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,10262,9.236300473645715
-0.5271233820025284,-0.6027866950735981,-0.9646516382132044,0,-1.3058414647944985,0.29737253533718505,0.3599508022875905,0.3599508022875906,0,1.813062228784786,0,0,0,1,-0.01496110539305053,0,0,0.7677585860456143,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11664,9.36434818445553
-1.4719582340195672,0.25650672417425396,-0.466272110362017,0,1.8371907602085793,0.29737253533718505,-0.9183232326807985,-0.9183232326807985,0,-1.2145925258116117,0,0,1,0,-0.8480178169799409,1,0,-0.8782361267339451,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,4591,8.432070937999402
0.5358158265166402,-1.4620801143214501,-1.4630311660643918,0,0.26567464770704036,-1.031367306081466,-0.648687303429654,-0.6486873034296539,0,0.2992348514865871,0,0,0,0,-0.7298537444144245,0,0,-0.5577769791131459,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,13502,9.510667161961042
1.5987550350358088,1.115800143422106,0.03210741748917038,0,0.09106174631798046,-1.2971152743651961,-0.5088760808549865,-0.5088760808549864,0,0.2992348514865871,0,0,1,0,-0.5644240428227016,0,0,-0.4558127048701644,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8372,9.032767522204432
0.8901288960230297,-0.6027866950735981,1.5272460010427324,1,-1.1312285634054386,-0.7656193377977358,-0.9283097485789891,-0.928309748578989,0,-1.2145925258116117,0,0,0,0,-0.8657424278647684,0,0,-0.8818777079569088,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,6121,8.719644119505357
0.8901288960230297,-1.4620801143214501,0.03210741748917038,0,0.6149004504851601,-1.2971152743651961,-0.9482827803753702,-0.9482827803753701,0,-1.2145925258116117,0,0,0,0,-0.9011916496344233,0,0,-0.8891608704028361,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5613,8.633018756921828
-0.8814364515089179,-0.6027866950735981,1.0288664731915451,1,-1.1312285634054386,1.3603644084721058,-0.6187277557350823,-0.6187277557350823,0,0.2992348514865871,0,0,0,0,-0.6944045226447696,1,0,-0.5359274917753643,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,5298,8.575273402492762
-0.5271233820025284,-1.4620801143214501,1.0288664731915451,1,-1.8296801689616782,-0.49987136951400557,0.8393035654007364,0.8393035654007365,0,0.2992348514865871,0,0,0,1,1.0307909368117694,0,0,0.5274142253300149,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,15764,9.665547571979161
0.18150275701025068,1.115800143422106,1.0288664731915451,1,-0.9566156620163788,1.626112376755836,0.47978899306587697,0.4797889930658771,0,0.2992348514865871,0,1,1,1,0.6054002755759104,1,0,0.2652203772766337,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,6253,8.740976538017787
0.5358158265166402,0.25650672417425396,1.0288664731915451,1,-1.3058414647944985,1.0946164401883758,-0.5088760808549865,-0.5088760808549864,0,0.2992348514865871,0,0,1,0,-0.5644240428227016,0,0,-0.4558127048701644,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,8586,9.058004710672485
1.5987550350358088,-1.4620801143214501,-0.466272110362017,0,-1.1312285634054386,-0.23412340123027536,1.3885619398012161,1.3885619398012157,0,1.813062228784786,0,0,0,1,0.8978563551755634,0,0,1.8930071839413751,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,12273,9.415238482949043
0.18150275701025068,0.25650672417425396,-0.466272110362017,0,1.4879649574304594,-0.23412340123027536,-1.0781074870518472,-1.078107487051847,0,-1.2145925258116117,0,0,1,0,-1.1316115911371802,1,0,-0.9365014263013632,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2227,7.708859601047175
-0.17281031249613885,1.115800143422106,-0.466272110362017,0,1.1387391546523398,1.3603644084721058,-0.8983502008844175,-0.8983502008844174,0,-1.2145925258116117,0,1,1,0,-0.812568595210286,0,0,-0.8709529642880179,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,5769,8.660427359502146
0.5358158265166402,-0.6027866950735981,0.03210741748917038,0,0.26567464770704036,0.8288684719046455,-0.8783771690880364,-0.8783771690880363,0,-1.2145925258116117,0,0,0,0,-0.7771193734406311,0,0,-0.8636698018420906,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6216,8.735042754269337
-1.2357495210153073,1.115800143422106,-1.4630311660643918,0,-1.8296801689616782,-1.2971152743651961,-0.5687951762441297,-0.5687951762441296,0,0.2992348514865871,0,0,1,0,-0.6353224863620115,1,0,-0.49951167954572795,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,6386,8.76201995356159
-1.4719582340195672,1.115800143422106,1.0288664731915451,1,-0.4327769578491992,-1.2971152743651961,-0.149361508520127,-0.14936150852012692,0,0.2992348514865871,0,0,1,1,-0.13903338158684272,0,0,-0.19361885681678326,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,16108,9.687133400997965
1.2444419655294192,0.25650672417425396,0.5304869453403578,0,1.6625778588195192,-0.23412340123027536,-0.9782423280699418,-0.9782423280699418,0,-1.2145925258116117,0,0,1,0,-0.9543654822889056,1,0,-0.9000856140717269,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,3873,8.262042843966942
-0.5271233820025284,-0.6027866950735981,-0.9646516382132044,0,-0.4327769578491992,0.5631205036209153,0.5297215725568297,0.5297215725568297,0,0.2992348514865871,0,0,0,1,0.6644823118586685,1,0,0.30163618950627,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,6270,8.74369111054302
-0.17281031249613885,-0.6027866950735981,0.5304869453403578,0,1.4879649574304594,-1.031367306081466,-0.9183232326807985,-0.9183232326807985,0,-1.2145925258116117,0,0,0,0,-0.8480178169799409,0,0,-0.8782361267339451,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,5911,8.684739462628038
-0.8814364515089179,-1.4620801143214501,-0.466272110362017,0,-0.6073898592382591,-0.7656193377977358,-0.04949634953822161,-0.04949634953822145,0,0.2992348514865871,0,1,0,1,-0.020869309021326415,0,0,-0.12078723235751072,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,15077,9.620992006771647
-1.4719582340195672,-1.4620801143214501,0.5304869453403578,0,1.3133520560413996,0.5631205036209153,0.5197350566586392,0.5197350566586393,1,0.2992348514865871,0,0,0,1,0.652665904602117,0,0,0.2943530270603428,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,31825,10.36803884477013
-0.8814364515089179,0.25650672417425396,-1.4630311660643918,0,-0.2581640564601393,0.5631205036209153,-0.3890378900767,-0.38903789007669987,0,0.2992348514865871,0,0,1,0,-0.422627155744082,1,0,-0.36841475551903735,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,8479,9.045465728785949
-0.17281031249613885,0.25650672417425396,1.5272460010427324,1,-0.9566156620163788,-0.7656193377977358,1.8479416711179808,1.847941671117981,0,0.2992348514865871,0,1,1,1,2.2242480697234845,0,0,1.2630136323686676,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,9397,9.14825217966276
-1.2357495210153073,1.115800143422106,-1.4630311660643918,0,-0.6073898592382591,-1.2971152743651961,2.0476719890817914,2.0476719890817914,0,0.2992348514865871,0,1,1,1,2.460576214854517,0,0,1.4086768812872126,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,10262,9.236300473645715
-1.2357495210153073,-0.6027866950735981,-0.466272110362017,0,-1.3058414647944985,0.5631205036209153,-0.8683906531898459,-0.8683906531898458,0,-1.2145925258116117,0,0,0,0,-0.7593947625558036,1,0,-0.860028220619127,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,4729,8.46168048148598
-1.4719582340195672,1.115800143422106,1.0288664731915451,1,0.78951335187422,0.29737253533718505,1.7980090916270282,1.7980090916270282,0,0.2992348514865871,0,1,1,1,2.1651660334407263,0,0,1.2265978201390313,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,14714,9.596622660667574
0.18150275701025068,0.25650672417425396,-0.466272110362017,0,0.78951335187422,-0.49987136951400557,-0.9482827803753702,-0.9482827803753701,0,-1.2145925258116117,0,1,1,0,-0.9011916496344233,1,0,-0.8891608704028361,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4804,8.477412321404392
-1.2357495210153073,1.115800143422106,-1.4630311660643918,0,1.3133520560413996,0.031624567053454865,-0.9283097485789891,-0.928309748578989,0,-1.2145925258116117,0,0,1,0,-0.8657424278647684,1,0,-0.8818777079569088,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,4804,8.477412321404392
-1.4719582340195672,-0.6027866950735981,-1.4630311660643918,0,1.4879649574304594,-1.031367306081466,-1.0980805188482283,-1.098080518848228,0,-1.2145925258116117,0,0,0,0,-1.1670608129068352,0,0,-0.9437845887472904,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2050,7.62608275807238
1.5987550350358088,-1.4620801143214501,-0.466272110362017,0,-0.9566156620163788,0.29737253533718505,0.15023396842558917,0.15023396842558925,0,0.2992348514865871,0,1,0,1,0.2154588361097064,0,0,0.024876016561034355,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,8371,9.03264808356589
1.5987550350358088,1.115800143422106,0.03210741748917038,0,-0.4327769578491992,-1.2971152743651961,-0.17932105621469863,-0.17932105621469854,0,0.2992348514865871,0,0,1,1,-0.17448260335649762,0,0,-0.21546834415456503,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,12192,9.408617295560266
0.8901288960230297,-1.4620801143214501,0.03210741748917038,0,-1.1312285634054386,-1.2971152743651961,0.2800586751020662,0.28005867510206633,0,0.2992348514865871,0,0,0,1,0.3690721304448778,0,1,0.11955712835808865,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,14629,9.59082949401417
